relative_time,AccX,AccY,AccZ,DecibelSource
176399,1.3416600036621094,1.8443147277832033,9.549841003417969,12.552725051033061
176466,1.3204042053222658,1.8345849609375,9.530082092285157,17.708520116421443
176533,1.3232482910156251,1.8438656616210938,9.551188201904298,12.552725051033061
176599,1.3521382141113283,1.8523979187011719,9.548194427490236,13.617278360175929
176666,1.3443544006347656,1.8510507202148438,9.541907501220704,12.78753600952829
176733,1.3440550231933595,1.8387762451171876,9.531878356933595,36.49529565947819
176800,1.331481170654297,1.8510507202148438,9.544302520751954,37.36077637003946
176866,1.3322296142578125,1.8470091247558595,9.55223602294922,25.987905067631154
176933,1.3455519104003908,1.8386265563964845,9.53891372680664,42.798037799941035
176999,1.3404624938964844,1.838027801513672,9.531279602050782,39.395192526186186
177066,1.3250445556640627,1.8556910705566407,9.532477111816407,36.959192528314
177133,1.325792999267578,1.8660195922851563,9.554331665039063,21.00370545117563
177199,1.3476475524902345,1.846410369873047,9.540560302734375,17.16003343634799
177266,1.3355227661132814,1.8567388916015626,9.542655944824219,14.14973347970818
177333,1.3316308593750001,1.8405725097656251,9.528285827636719,15.797835966168101
177399,1.3305830383300783,1.8398240661621095,9.559870147705078,12.78753600952829
177466,1.345851287841797,1.8480569458007814,9.53502182006836,13.80211241711606
177533,1.33402587890625,1.8410215759277344,9.543254699707031,15.910646070264994
177599,1.3263917541503907,1.8657202148437502,9.548044738769532,10.413926851582252
177666,1.3265414428710938,1.8565892028808595,9.541308746337892,14.313637641589875
177733,1.337618408203125,1.8531463623046875,9.542356567382813,14.14973347970818
177799,1.3437556457519533,1.8372793579101563,9.535171508789062,13.617278360175929
177866,1.3106744384765625,1.8422190856933596,9.554331665039063,13.010299956639813
177933,1.3224998474121095,1.8555413818359376,9.540859680175782,12.78753600952829
177999,1.3356724548339844,1.8520985412597657,9.52589080810547,15.440680443502757
178066,1.3187576293945313,1.845212860107422,9.540560302734375,15.910646070264994
178133,1.3172607421875,1.8426681518554688,9.555379486083984,13.617278360175929
178199,1.329086151123047,1.8558407592773438,9.53457275390625,12.041199826559248
178266,1.350791015625,1.8494041442871094,9.536668395996093,11.760912590556813
178333,1.347348175048828,1.8431172180175783,9.54894287109375,12.041199826559248
178399,1.3162129211425782,1.8588345336914063,9.546847229003907,11.139433523068368
178466,1.3184582519531252,1.8434165954589845,9.55418197631836,41.91702463559194
178533,1.3239967346191408,1.8327886962890625,9.536668395996093,35.77721524509021
178599,1.3431568908691407,1.8526972961425783,9.526788940429688,30.751818546186914
178666,1.3497431945800782,1.8770965576171876,9.529034271240235,19.030899869919434
178733,1.3275892639160156,1.8470091247558595,9.539662170410157,44.415851737508014
178799,1.347198486328125,1.8390756225585938,9.550739135742187,32.992893340876805
178866,1.3305830383300783,1.839375,9.536219329833985,37.90073948426305
178933,1.3307327270507814,1.8447637939453125,9.535770263671875,44.47561117671427
178999,1.3165122985839846,1.8482066345214845,9.543703765869141,44.50172098924372
179065,1.332528991699219,1.8514997863769531,9.551936645507814,37.36476182027697
179133,1.3513897705078126,1.8634748840332032,9.546847229003907,27.331972651065698
179199,1.3442047119140625,1.8453625488281251,9.532177734375,45.891562058930916
179266,1.324146423339844,1.8353334045410157,9.552984466552735,40.1456253812761
179333,1.3305830383300783,1.8522482299804688,9.56181610107422,29.360107957152096
179399,1.3295352172851562,1.8303936767578126,9.538764038085938,34.78710755512759
179466,1.3463003540039062,1.8529966735839845,9.54894287109375,29.237619608287005
179533,1.3331277465820313,1.8537451171875001,9.552984466552735,39.41561120236071
179599,1.3317805480957032,1.8642233276367188,9.53352493286133,30.95169351431755
179666,1.3537847900390625,1.8573376464843752,9.544302520751954,29.51823035315912
179733,1.347048797607422,1.828447723388672,9.549990692138673,34.39963935920905
179799,1.3172607421875,1.8273999023437502,9.54699691772461,30.374264979406238
179866,1.349593505859375,1.8495538330078125,9.545949096679688,28.57935264719429
179933,1.3659095764160156,1.8748512268066406,9.537267150878908,28.463371121298053
179999,1.3460009765625,1.8784437561035157,9.529782714843751,30.580462303952814
180066,1.3406121826171875,1.8652711486816407,9.539512481689453,31.370374547895125
180133,1.328038330078125,1.8461109924316408,9.551188201904298,25.05149978319906
180199,1.3367202758789063,1.8350340270996095,9.544003143310547,32.64345507050093
180266,1.3419593811035158,1.8483563232421876,9.532626800537109,36.337713460825555
180332,1.354233856201172,1.8613792419433595,9.525591430664063,28.068580295188177
180400,1.3464500427246096,1.8649717712402345,9.539512481689453,26.812412373755873
180466,1.350641326904297,1.8565892028808595,9.570348358154297,16.020599913279625
180532,1.360221405029297,1.842817840576172,9.518855438232423,32.71376871894075
180599,1.3238470458984375,1.832040252685547,9.550739135742187,33.348556896172916
180666,1.319506072998047,1.8395246887207033,9.558073883056641,36.319508262592166
180733,1.3430072021484376,1.8480569458007814,9.550888824462891,34.29106008332697
180799,1.3316308593750001,1.8730549621582033,9.528585205078125,28.60936620700094
180866,1.333876190185547,1.8537451171875001,9.531429290771484,20.374264979406238
180933,1.3205538940429689,1.8458116149902344,9.537117462158204,15.563025007672874
180999,1.3213023376464845,1.8357824707031252,9.542805633544923,13.424226808222063
181066,1.337618408203125,1.8350340270996095,9.551188201904298,12.552725051033061
181133,1.3238470458984375,1.8299446105957031,9.56286392211914,16.334684555795864
181199,1.3115725708007813,1.8609301757812502,9.544003143310547,15.440680443502757
181266,1.3226495361328126,1.842817840576172,9.563911743164063,13.222192947339193
181333,1.312470703125,1.8247055053710939,9.559870147705078,14.771212547196624
181399,1.3102253723144532,1.8482066345214845,9.543404388427735,16.532125137753436
181466,1.3301339721679688,1.8347346496582033,9.531429290771484,13.010299956639813
181533,1.3395643615722657,1.8318905639648437,9.539961547851563,13.010299956639813
181599,1.3394146728515626,1.829645233154297,9.549541625976563,13.010299956639813
181666,1.3129197692871095,1.845063171386719,9.547146606445313,11.139433523068368
181733,1.3211526489257812,1.8538948059082032,9.542955322265625,11.760912590556813
181799,1.337618408203125,1.8408718872070313,9.532926177978515,18.19543935541869
181866,1.3184582519531252,1.8363812255859375,9.548493804931642,14.471580313422193
181933,1.319356384277344,1.8468594360351565,9.529782714843751,17.403626894942438
181999,1.33881591796875,1.8446141052246094,9.549242248535156,13.80211241711606
182066,1.331481170654297,1.8353334045410157,9.556427307128907,34.92341253254975
182132,1.328038330078125,1.851200408935547,9.52633987426758,30.318122713303705
182199,1.324146423339844,1.8359321594238283,9.542955322265625,36.14158709509175
182266,1.3476475524902345,1.8603314208984376,9.53457275390625,35.91064607026499
182333,1.3373190307617189,1.8437159729003907,9.539662170410157,35.73451822035486
182399,1.3413606262207032,1.8684146118164064,9.53786590576172,35.97585501752205
182466,1.319356384277344,1.850002899169922,9.554032287597657,36.20552444729435
182533,1.3320799255371094,1.848805389404297,9.51346664428711,32.53822438708073
182599,1.340911560058594,1.8474581909179688,9.54460189819336,30.0
182666,1.3445040893554687,1.8517991638183595,9.555978240966798,19.030899869919434
182733,1.3350736999511719,1.8489550781250002,9.528435516357423,15.185139398778876
182799,1.325643310546875,1.8531463623046875,9.523944854736328,11.760912590556813
182866,1.2986993408203125,1.8357824707031252,9.560019836425782,21.818435879447726
182933,1.341061248779297,1.85614013671875,9.527088317871094,27.067177823367587
182999,1.3165122985839846,1.8435662841796876,9.557475128173829,41.85825359612962
183066,1.3406121826171875,1.8567388916015626,9.529633026123047,44.37972408439349
183133,1.3377680969238281,1.8470091247558595,9.567204895019533,39.498289589353135
183199,1.332678680419922,1.8458116149902344,9.540410614013672,32.889196056617266
183266,1.3262420654296876,1.8550923156738282,9.549092559814454,27.573960287930245
183333,1.3385165405273438,1.845063171386719,9.531578979492188,23.483048630481605
183399,1.331481170654297,1.8437159729003907,9.560169525146485,15.910646070264994
183466,1.330283660888672,1.8483563232421876,9.534423065185548,14.313637641589875
183533,1.3157638549804689,1.8598823547363281,9.539961547851563,14.913616938342727
183599,1.319506072998047,1.8615289306640626,9.5657080078125,12.30448921378274
183666,1.3247451782226562,1.8221607971191407,9.552834777832032,13.617278360175929
183733,1.313668212890625,1.826202392578125,9.53352493286133,13.424226808222063
183799,1.331481170654297,1.8467097473144531,9.548793182373048,11.760912590556813
183866,1.3440550231933595,1.8438656616210938,9.545799407958985,13.617278360175929
183933,1.3361215209960937,1.855990447998047,9.534123687744142,10.0
183999,1.337618408203125,1.8553916931152346,9.55852294921875,13.010299956639813
184066,1.3181588745117188,1.8308427429199219,9.549242248535156,14.313637641589875
184133,1.316063232421875,1.8302439880371095,9.539063415527345,13.424226808222063
184199,1.347048797607422,1.827250213623047,9.546248474121095,18.976270912904415
184266,1.330283660888672,1.833088073730469,9.538614349365234,21.46128035678238
184333,1.3144166564941406,1.8336868286132812,9.552834777832032,13.424226808222063
184399,1.2940589904785156,1.8402731323242187,9.54699691772461,13.424226808222063
184466,1.3299842834472657,1.8410215759277344,9.530082092285157,14.14973347970818
184533,1.3287867736816408,1.8354830932617188,9.547146606445313,20.827853703164504
184599,1.3177098083496095,1.8303936767578126,9.54220687866211,17.075701760979364
184666,1.3162129211425782,1.845063171386719,9.553583221435547,14.313637641589875
184733,1.328038330078125,1.8299446105957031,9.507479095458985,18.06179973983887
184799,1.319356384277344,1.8229092407226564,9.56136703491211,27.951845896824242
184866,1.3141172790527345,1.811532897949219,9.55328384399414,21.303337684950062
184933,1.3019924926757813,1.8276992797851563,9.560169525146485,17.323937598229687
184999,1.329086151123047,1.8290464782714844,9.538165283203126,28.369567370595504
185066,1.320703582763672,1.8293458557128908,9.53936279296875,21.522883443830562
185133,1.31965576171875,1.8384768676757814,9.538165283203126,19.49390006644913
185199,1.3263917541503907,1.8357824707031252,9.561516723632813,22.78753600952829
185265,1.3226495361328126,1.8309924316406252,9.543105010986329,20.128372247051722
185332,1.3211526489257812,1.8244061279296875,9.562714233398438,15.68201724066995
185399,1.312470703125,1.8485060119628907,9.535919952392579,12.78753600952829
185466,1.3364208984375001,1.8525476074218752,9.546847229003907,14.313637641589875
185533,1.3371693420410158,1.8308427429199219,9.534423065185548,13.979400086720377
185599,1.3115725708007813,1.8425184631347657,9.557026062011719,14.14973347970818
185666,1.315913543701172,1.8447637939453125,9.54505096435547,31.089031276673133
185733,1.3178594970703126,1.8396743774414064,9.550888824462891,32.96884475538547
185799,1.332528991699219,1.829645233154297,9.539213104248047,25.514499979728754
185866,1.319356384277344,1.8413209533691408,9.545350341796876,28.155777483242673
185933,1.3186079406738282,1.8636245727539062,9.549990692138673,26.989700043360187
185999,1.3286370849609375,1.8455122375488282,9.53068084716797,19.19078092376074
186066,1.3226495361328126,1.8371296691894532,9.551188201904298,14.471580313422193
186133,1.3106744384765625,1.8175204467773438,9.558223571777344,13.222192947339193
186199,1.3138179016113283,1.8444644165039064,9.545200653076172,16.232492903979004
186266,1.3183085632324218,1.8278489685058594,9.541159057617188,14.313637641589875
186333,1.3635145568847657,1.8447637939453125,9.533375244140625,14.313637641589875
186399,1.3331277465820313,1.8486557006835938,9.532177734375,14.771212547196624
186466,1.3181588745117188,1.8456619262695313,9.551936645507814,21.4921911265538
186533,1.313668212890625,1.8432669067382814,9.545350341796876,34.85579476984679
186599,1.3415103149414063,1.8351837158203126,9.532626800537109,39.9532800907741
186666,1.3367202758789063,1.8265017700195314,9.534273376464844,29.309490311675233
186733,1.3219010925292969,1.8360818481445313,9.55942108154297,32.32233521114733
186799,1.3235476684570313,1.8395246887207033,9.549541625976563,38.94814329083301
186866,1.3332774353027343,1.8568885803222657,9.540859680175782,23.654879848908998
186933,1.3350736999511719,1.8543438720703127,9.555828552246094,15.051499783199061
186999,1.3222004699707033,1.8218614196777345,9.532477111816407,12.552725051033061
187066,1.3259426879882814,1.8157241821289063,9.541608123779298,15.440680443502757
187133,1.3145663452148437,1.8256036376953126,9.5417578125,13.222192947339193
187199,1.312321014404297,1.8268011474609376,9.544003143310547,14.313637641589875
187266,1.3545332336425782,1.8401234436035157,9.542356567382813,15.440680443502757
187333,1.3383668518066407,1.858235778808594,9.534423065185548,15.797835966168101
187399,1.324146423339844,1.8362315368652344,9.538165283203126,15.051499783199061
187466,1.323098602294922,1.8232086181640625,9.559720458984376,10.79181246047625
187533,1.3286370849609375,1.824855194091797,9.548493804931642,13.424226808222063
187599,1.3373190307617189,1.833387451171875,9.555080108642578,13.010299956639813
187666,1.3269905090332033,1.8291961669921877,9.554780731201172,12.552725051033061
187733,1.3329780578613282,1.8336868286132812,9.542955322265625,16.232492903979004
187799,1.3418096923828127,1.8687139892578126,9.535171508789062,17.92391689498254
187866,1.349294128417969,1.85135009765625,9.553882598876953,14.913616938342727
187932,1.3204042053222658,1.8218614196777345,9.560169525146485,14.913616938342727
187999,1.299298095703125,1.8127304077148438,9.532477111816407,13.424226808222063
188066,1.3358221435546875,1.829794921875,9.54894287109375,12.041199826559248
188133,1.3370196533203125,1.8422190856933596,9.551038513183594,15.797835966168101
